,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
丰乐镇,-1.3784213066101074,1.199462652206421,0.02460232377052307,-0.8702554106712341,-2.3427412509918213,0.19089286029338837,1.2460520267486572,-0.25546106696128845,-0.8475128412246704,-0.09131281822919846,-0.03682519122958183,0.04827527701854706,-0.7997344732284546,2.7656326293945312,-1.1122605800628662,0.3222222924232483
晏城,-0.33162468671798706,2.460453510284424,0.018164411187171936,-0.9551491141319275,-0.19431789219379425,-0.5918710231781006,0.3925620913505554,-1.154428243637085,-1.1911035776138306,0.8510408401489258,-0.24149128794670105,2.0332813262939453,-0.5840229988098145,1.9071311950683594,-0.8873929381370544,-0.6845750212669373
大民屯,-1.1802455186843872,-1.2038466930389404,0.11280960589647293,-1.018170714378357,-0.3034464716911316,1.2317122220993042,2.084993600845337,-0.07025399804115295,-1.3938528299331665,-0.18169990181922913,-0.8856781125068665,0.0904654860496521,-0.7695932388305664,1.548685908317566,0.2549634873867035,-1.3243646621704102
宝老山,-1.2528076171875,0.9597058296203613,1.4145292043685913,-2.19918155670166,0.7525335550308228,2.0728793144226074,0.0361272394657135,0.2241896539926529,-1.5280272960662842,0.09918024390935898,0.40586525201797485,0.8701844811439514,0.3948010504245758,0.3970192074775696,0.21095634996891022,0.24102486670017242
加劳,-1.3617953062057495,0.9248996376991272,1.3898942470550537,-2.1822917461395264,0.7544965147972107,2.146739959716797,0.05023481696844101,0.2099706083536148,-1.413742184638977,0.11292492598295212,0.3901013135910034,0.936676561832428,0.2656397819519043,0.423234224319458,0.25425806641578674,0.2849639654159546
黄平,-1.4042339324951172,0.917512834072113,1.3405694961547852,-2.1385064125061035,0.7977820634841919,1.9934942722320557,-0.1899852156639099,0.24766139686107635,-1.4362127780914307,0.0709516629576683,0.4336024224758148,0.9856752753257751,0.28907087445259094,0.4735792875289917,0.2586865723133087,0.41859444975852966
敖力布告,-0.9828259348869324,-0.7586754560470581,-1.5110961198806763,-0.9761193990707397,0.09785150736570358,2.3537724018096924,0.26532086730003357,0.18433843553066254,-1.341390609741211,0.2457277476787567,0.2562701404094696,0.35410502552986145,-0.5902377367019653,0.24446600675582886,-0.1520475149154663,-1.6992254257202148
宝龙山,-0.9825032949447632,-0.8161638975143433,-1.6493580341339111,-0.999643862247467,0.21716690063476562,2.669778823852539,0.22179821133613586,0.15458837151527405,-1.8384572267532349,0.2268192619085312,0.40997517108917236,0.35736483335494995,-0.4655594825744629,0.17706701159477234,-0.41649821400642395,-1.7920644283294678
深圳东,-1.1939386129379272,-0.0303431898355484,-0.6327923536300659,-1.2113364934921265,0.35110020637512207,0.18855632841587067,1.7984538078308105,0.9843824505805969,0.26193270087242126,0.33652764558792114,2.7771239280700684,1.0269498825073242,-1.0512570142745972,0.4404992163181305,-0.9830842018127441,-0.00018178645404987037
东莞东,-1.0409578084945679,-0.11079934239387512,-1.1546117067337036,-1.1055563688278198,0.14613720774650574,0.31503650546073914,1.8963828086853027,0.8973309993743896,0.2005622237920761,0.5020943284034729,3.0501036643981934,0.9902603626251221,-1.3280588388442993,0.7896897792816162,-1.0417951345443726,0.11628522723913193
秀山,-1.7463421821594238,0.9179413318634033,0.6649042367935181,-3.102871894836426,-0.7224876880645752,0.5301532745361328,-0.6572404503822327,-0.07453875988721848,-0.44642090797424316,0.20759345591068268,0.6333922743797302,0.4882551431655884,-1.1356549263000488,0.4615176320075989,-2.140054225921631,-0.17912282049655914
龙池,-1.2929561138153076,0.5865957140922546,0.6209986805915833,-2.4045217037200928,-0.7834768891334534,0.29191747307777405,-0.5817659497261047,-0.07880911976099014,-0.32634368538856506,-0.0035519662778824568,0.5204702019691467,0.3247799277305603,-0.5523374676704407,0.6942219138145447,-1.9993139505386353,-0.5121392011642456
韩城,-0.1650807112455368,1.58607816696167,-0.9407411217689514,-1.1175930500030518,0.11162713170051575,0.041515421122312546,0.9150257110595703,1.12770676612854,-0.6008287072181702,0.21456505358219147,0.12202659994363785,0.2450293004512787,1.5873719453811646,2.8239858150482178,-0.7460920214653015,-0.03475486487150192
沃皮,-0.9867631793022156,0.8480804562568665,-0.8962089419364929,-0.799388587474823,-0.6293652653694153,2.135106086730957,1.1481149196624756,0.28624555468559265,-1.729297399520874,-1.046660304069519,-0.0652005672454834,0.49373188614845276,-1.032720685005188,0.897487998008728,-0.0852820873260498,0.16705282032489777
安顺,-2.841639995574951,-0.41215723752975464,-0.04858226701617241,-1.536189317703247,0.2775782644748688,2.3819875717163086,-1.0729701519012451,-0.03046317584812641,-0.49596670269966125,-0.486917644739151,-0.04033588990569115,1.3126246929168701,-1.1095267534255981,2.0690746307373047,0.7633683681488037,0.6184902787208557
杜拉尔,-2.6411964893341064,0.6499983072280884,0.48282450437545776,-1.0086461305618286,1.1924281120300293,0.6839916706085205,0.5514196753501892,-2.1574273109436035,-1.3106675148010254,0.7495328783988953,0.3651620149612427,0.6002428531646729,0.016683943569660187,0.9156365394592285,0.09600666910409927,0.21441256999969482
罕达盖,-2.4969322681427,0.6484911441802979,0.4170612692832947,-1.2259023189544678,1.0122648477554321,0.6550050377845764,0.6808914542198181,-2.335371494293213,-1.155060052871704,0.6692731976509094,0.4760965406894684,0.8120042085647583,-0.10512999445199966,0.7662913799285889,0.028628651052713394,0.18186162412166595
沂水,-0.7973207831382751,0.09125517308712006,0.2077750265598297,-0.851668119430542,-1.32692289352417,-0.11320246011018753,-0.05003949999809265,-0.41113388538360596,0.25097334384918213,1.4871045351028442,1.1565124988555908,1.9687949419021606,-0.3240627944469452,2.9417262077331543,0.2978977560997009,0.23281216621398926
临沂东,-0.7910167574882507,0.6389083862304688,-0.15076909959316254,-0.5910210013389587,-1.0557701587677002,0.2300950288772583,0.040028344839811325,-1.4671472311019897,0.5536566376686096,1.817573070526123,0.89557284116745,2.137361764907837,-0.8966447710990906,3.426394462585449,0.10843335837125778,0.026064729318022728
沂南,-0.6828745007514954,0.36415553092956543,0.16394071280956268,-0.986609935760498,-1.310694932937622,-0.1386154145002365,-0.18644848465919495,-0.5620839595794678,0.17802877724170685,1.49326753616333,1.1928521394729614,2.0765292644500732,-0.42406022548675537,3.0124568939208984,0.2588930130004883,0.40610748529434204
贵定,-2.0881354808807373,0.3830910623073578,0.6763165593147278,-1.9482510089874268,0.512198805809021,2.081296443939209,-0.5567625761032104,0.0745835080742836,-0.5144191980361938,-0.09817781299352646,0.26472896337509155,1.4755839109420776,-0.4552055895328522,0.5651419758796692,0.42700424790382385,0.5485750436782837
凭祥,-0.42422735691070557,-0.902868390083313,-1.468190312385559,-0.3071780204772949,-0.2720199227333069,1.9111462831497192,0.795861542224884,-0.17050738632678986,0.06421095132827759,0.6313509345054626,1.1795340776443481,1.7791903018951416,0.17015710473060608,0.8298537731170654,-0.06238914653658867,-0.8280386924743652
星朗,-1.6115822792053223,-0.4178592562675476,-0.8159793615341187,-1.784754991531372,-0.7584221363067627,0.6472192406654358,0.37274250388145447,0.09321477264165878,-0.8353684544563293,-0.7616281509399414,-0.9120177626609802,2.117239236831665,0.6862776279449463,1.7239774465560913,0.49341779947280884,0.2559053301811218
平度西,-0.3679996728897095,0.28721460700035095,-0.3896445035934448,-0.5872413516044617,-0.8086329698562622,-0.15978527069091797,0.8605421781539917,-1.1825872659683228,0.3447099030017853,0.7119343876838684,0.9604073166847229,1.7372957468032837,-0.411818265914917,1.6896456480026245,-0.30077090859413147,-0.1954529881477356
临沂,-0.2893219292163849,1.3848161697387695,-0.36609044671058655,-1.2180516719818115,-0.9286461472511292,0.15983176231384277,-0.15580429136753082,-1.55525541305542,-0.11035586893558502,1.3892252445220947,1.467038869857788,2.730072021484375,-0.6591238379478455,3.1531565189361572,-0.1620490550994873,0.5822332501411438
宾西北,-1.3473862409591675,0.24614614248275757,0.0540139377117157,0.5133054852485657,-0.7445989847183228,1.0538660287857056,1.436242699623108,-0.41557633876800537,-1.426814079284668,-0.24859246611595154,-0.6349149942398071,0.6979223489761353,-0.732744574546814,1.643829584121704,-0.9909347295761108,0.4270764887332916
宾州,-1.89138925075531,0.5747677087783813,-0.3400127589702606,0.6352421641349792,-0.8692626953125,1.4003355503082275,1.8303457498550415,-0.9204381704330444,-1.771897792816162,-0.10166618227958679,-0.8881116509437561,0.510896623134613,-0.8840213418006897,2.297330617904663,-1.6048129796981812,0.6637125015258789
饮马峡,-0.7508646845817566,-0.8698209524154663,0.8156680464744568,-3.259873390197754,-0.05347403511404991,0.8045133352279663,0.1815405786037445,-0.37055540084838867,0.2394590973854065,0.9655236601829529,0.05296514183282852,1.5929147005081177,0.9329537749290466,3.03338623046875,0.9944192171096802,-0.5670648217201233
郯城,-0.7284244894981384,0.7311652302742004,-0.26817330718040466,0.1036720722913742,-0.30481892824172974,0.7234812378883362,-0.08081621676683426,-1.3612746000289917,0.4627612233161926,1.3279261589050293,0.1820102334022522,1.2470989227294922,-0.6599381566047668,2.6127610206604004,0.01999851129949093,-0.08522487431764603
邳州,-0.603878915309906,1.1574119329452515,-0.7340884208679199,0.34324556589126587,0.7104636430740356,0.921108603477478,-0.07642290741205215,-1.4778916835784912,-0.34245723485946655,0.8701308369636536,-0.23695889115333557,0.6824818253517151,-0.3946695923805237,2.0556371212005615,-0.3738032579421997,-0.6433786153793335
樟树,-0.5371463894844055,0.2149241715669632,-0.3362380564212799,-1.5595535039901733,0.9576898217201233,1.5173262357711792,1.7745240926742554,0.9548949003219604,-1.8437411785125732,0.7486982941627502,1.6495658159255981,-0.07345836609601974,-0.29094764590263367,1.2569851875305176,0.897915244102478,0.7098799347877502
汤阴,0.16897058486938477,0.870806872844696,0.28012633323669434,0.6412490606307983,0.2934075891971588,-0.5587913393974304,0.9818053841590881,0.603754460811615,-1.0701032876968384,0.060183778405189514,0.861499011516571,1.0715432167053223,-1.0810799598693848,3.3880069255828857,-0.38615259528160095,-1.4500181674957275
沙河市,0.16522446274757385,0.7321175932884216,0.3486301898956299,0.37561991810798645,0.5010106563568115,-0.5929051637649536,1.1866109371185303,0.5798609256744385,-1.1939486265182495,0.14381016790866852,0.5405321717262268,0.6779471039772034,-0.7950462698936462,2.5261762142181396,-0.7298218011856079,-1.247449278831482
康城,-0.5223049521446228,1.0752577781677246,0.4755975008010864,0.21666628122329712,0.0955338254570961,-1.026373028755188,1.0221368074417114,0.7806519269943237,-1.3674540519714355,0.08867304027080536,0.601967990398407,0.5741986036300659,-1.0102832317352295,2.3670406341552734,-0.13332965970039368,-1.4988569021224976
青莲,-0.6625404953956604,0.8252269625663757,-0.27954918146133423,-0.41950562596321106,-0.16530686616897583,2.7723042964935303,-0.1982516050338745,-1.0118087530136108,-0.12287002056837082,1.1499499082565308,1.6384196281433105,-0.5144943594932556,-0.32615962624549866,1.6636675596237183,0.15015125274658203,-1.1943577527999878
土溪,-0.5800351500511169,-0.3867989182472229,-0.6869916915893555,-0.2974490523338318,-0.7116426825523376,1.3632431030273438,-1.1228406429290771,-0.3396533727645874,-0.18810434639453888,0.04684734717011452,1.2150969505310059,0.11697886139154434,0.1280771642923355,1.495451807975769,-0.913404107093811,-1.8066973686218262
江源,-1.2685374021530151,0.9160950183868408,2.4907522201538086,-0.5985996723175049,0.5488358736038208,0.45107966661453247,1.4530335664749146,-1.4247883558273315,-0.8370544910430908,0.04013952612876892,1.16415274143219,0.16122062504291534,-0.8028797507286072,2.134882926940918,-1.060531735420227,-0.3778832256793976
前进镇,-1.677810788154602,1.0159183740615845,-0.563121497631073,-0.4439007043838501,-2.226045846939087,1.5183143615722656,0.4450002610683441,-0.9273092150688171,-0.07493936270475388,-0.2617376148700714,1.5998958349227905,1.04595148563385,0.7805337905883789,2.935089588165283,0.9702706933021545,0.3095936179161072
苍石,-2.3230197429656982,0.38766056299209595,0.0822211429476738,-0.5412285923957825,0.06947368383407593,1.314982533454895,0.6127186417579651,-0.7660074830055237,-1.5592894554138184,-0.3426809310913086,1.9296848773956299,-0.06445891410112381,0.21611471474170685,-0.3254116177558899,-1.4410052299499512,-0.3019223213195801
新固镇,-2.2239725589752197,1.338155746459961,0.7987172603607178,-0.8268659710884094,-0.6890547871589661,-0.9681904315948486,0.32462358474731445,0.3258693516254425,-1.5982571840286255,-0.4769565463066101,0.847986102104187,0.4792329967021942,-0.6217225790023804,1.693814754486084,0.8079071044921875,-1.4766854047775269
古城,-0.6348962187767029,-0.9098361134529114,0.5736918449401855,-1.617735743522644,-0.3152991235256195,0.3122064769268036,0.8185265064239502,0.9840821623802185,-1.566428542137146,-0.829006016254425,-0.04593845084309578,-0.16593967378139496,1.1269444227218628,1.7654688358306885,-0.9405000805854797,-1.0061179399490356
依安,-0.8269767761230469,-1.0428978204727173,0.5031046867370605,-1.8412442207336426,-0.44109079241752625,0.4611722230911255,1.098318338394165,1.1619815826416016,-2.0433130264282227,-1.079215407371521,-0.33680978417396545,-0.28885164856910706,1.011954665184021,2.1147689819335938,-0.6852886080741882,-1.3120001554489136
克山,-0.6149729490280151,-1.1678558588027954,0.7996053695678711,-1.684372901916504,-0.45389387011528015,0.4665280282497406,1.0146170854568481,1.097379207611084,-1.770182490348816,-0.909930408000946,0.06547145545482635,-0.18418434262275696,1.319437026977539,2.1080949306488037,-1.302042007446289,-0.8237254619598389
敖汉,-0.6199696660041809,0.402385950088501,-0.38812723755836487,0.5531842708587646,-0.07323989272117615,1.948110818862915,0.27884143590927124,0.6893717646598816,-2.14363169670105,1.75441575050354,0.8745039701461792,0.5920685529708862,0.07571454346179962,0.6272996664047241,-0.6929098963737488,-2.7146246433258057
新窝铺,-0.6192743182182312,0.06431148946285248,-0.47192147374153137,0.264471173286438,-0.08100491017103195,1.8208152055740356,0.15564945340156555,0.5557841062545776,-1.755474328994751,1.3014860153198242,1.1327786445617676,0.33967775106430054,-0.01776469312608242,0.36394092440605164,-0.6613690257072449,-2.408083438873291
陶家屯,-1.2313612699508667,0.40256068110466003,-1.1474823951721191,-0.6032641530036926,-0.09709528833627701,2.64483380317688,0.9654691815376282,-0.10206159949302673,-1.6973503828048706,-0.36033037304878235,0.3136073350906372,0.8368170857429504,-0.31619763374328613,0.03361129015684128,0.008470670320093632,-0.01737583614885807
王府,-1.4009181261062622,0.25317955017089844,-1.4105054140090942,-0.7432050704956055,-0.41638216376304626,1.891736626625061,0.44496846199035645,0.419386625289917,-2.227586507797241,-0.07905881106853485,-0.5855279564857483,0.1355409026145935,0.08333110064268112,1.1444400548934937,0.6340335607528687,-0.4581051766872406
兰棱,-1.5327717065811157,0.6012232303619385,-0.15160222351551056,0.10914511978626251,-1.069185495376587,1.8458590507507324,1.712578535079956,-0.30461442470550537,-2.742039680480957,-0.534220814704895,0.04780421406030655,0.5283663868904114,-0.7497976422309875,1.4227039813995361,-0.43080082535743713,0.38696756958961487
王场,-2.186450719833374,0.009257626719772816,-1.0402374267578125,-1.7247154712677002,-0.14448747038841248,0.31686118245124817,-1.3108664751052856,0.08543189615011215,-3.0041303634643555,1.7199320793151855,0.2560667395591736,0.7247121930122375,0.7526746988296509,0.7118136882781982,-1.0280390977859497,-0.5232309103012085
古交,-0.9174957275390625,0.16501592099666595,-0.7462745904922485,-1.3744518756866455,-0.3577020466327667,-0.031156785786151886,0.26320165395736694,1.7853050231933594,-1.7343147993087769,1.5420019626617432,0.11735264211893082,-0.5236504673957825,-0.23424483835697174,1.4245280027389526,-2.532907247543335,-0.5584371089935303
