,0,1,2,3,4,5,6,7
武当山,2.5788118839263916,0.7838845252990723,-0.5192129611968994,-1.542293667793274,1.2932499647140503,0.9729721546173096,-1.1143490076065063,-2.3063197135925293
高村,-0.002564983908087015,0.47767728567123413,-1.3737233877182007,-0.6545930504798889,2.035752773284912,-0.7462378144264221,-2.608205795288086,-2.168036460876465
双河镇,2.12632417678833,0.1279829889535904,-1.1352051496505737,1.2523349523544312,-0.18689857423305511,-0.32065334916114807,-3.065692901611328,0.0008155116229318082
松树,2.557812213897705,-1.0061075687408447,-1.119588017463684,-1.4681066274642944,-0.20704761147499084,-1.3445175886154175,-0.37389075756073,0.18367251753807068
红星,0.38506078720092773,2.2554330825805664,1.109701156616211,-1.4967827796936035,-0.9486043453216553,-2.345475673675537,-3.4150936603546143,0.6946778297424316
新青,0.33995673060417175,2.3299143314361572,1.3389811515808105,-1.6968461275100708,-0.7605369687080383,-2.133005380630493,-3.50537109375,0.966788113117218
乌伊岭,0.11717169731855392,1.841349720954895,1.200242280960083,-1.5166527032852173,-0.5401174426078796,-1.4865894317626953,-2.9904189109802246,0.8807369470596313
汤旺河,0.28065651655197144,2.3255159854888916,1.5020169019699097,-1.8395416736602783,-0.6257239580154419,-1.9772698879241943,-3.6355910301208496,1.052052617073059
银浪,0.3283080756664276,-1.7846312522888184,-1.333195447921753,-1.7183035612106323,1.5680605173110962,-0.23297114670276642,-2.545551300048828,0.2939094603061676
古田北,3.086400032043457,2.1198437213897705,0.5796220302581787,-0.8156053423881531,-0.2544214427471161,-0.17390620708465576,-1.245501160621643,-1.7692337036132812
闽清北,2.988917827606201,1.9742369651794434,0.6297332048416138,-0.6363029479980469,-0.18778392672538757,-0.21050086617469788,-1.2644925117492676,-1.7056686878204346
桐木寨,2.7782604694366455,1.0970704555511475,0.09083128720521927,-2.687068462371826,-0.4617103338241577,0.5105504393577576,-0.5987313389778137,1.5572967529296875
新绛,2.8482673168182373,0.38051989674568176,-0.2645038366317749,0.6198107600212097,1.4000813961029053,-0.42852583527565,-1.9517805576324463,-2.0816946029663086
临邑,2.133143901824951,0.1369340568780899,-2.12572979927063,-0.22418570518493652,0.3117333948612213,0.4398593008518219,-1.4643518924713135,1.8476184606552124
铁口,1.266742467880249,1.0572969913482666,1.9073833227157593,-1.6845998764038086,2.030514717102051,0.27965250611305237,-3.11873459815979,2.4115750789642334
小榆树,-0.1669459193944931,-0.7516083717346191,-0.36164161562919617,-1.3693654537200928,-0.03597608581185341,-0.2348911464214325,-4.4893083572387695,0.1698324978351593
朱日和,0.30899757146835327,2.3265953063964844,1.049435019493103,-1.8250155448913574,0.3761459290981293,0.9798663854598999,-4.209640979766846,1.131365180015564
博白,1.2419441938400269,0.17749522626399994,1.317084550857544,-0.9957805275917053,-0.19410958886146545,-1.4072471857070923,-1.0560296773910522,0.22264832258224487
盖州,3.2510247230529785,-0.8774464726448059,-1.274440884590149,-1.2153916358947754,-0.1980011761188507,-1.5855835676193237,-0.4265729486942291,0.8372775912284851
西华,0.9057930707931519,1.9258402585983276,-0.7972033023834229,-2.2904107570648193,2.4736697673797607,1.1204694509506226,-1.0698360204696655,1.4418834447860718
白音察干,2.9484145641326904,-0.31202492117881775,1.053661823272705,-1.5214239358901978,-0.9797987341880798,-2.8048574924468994,-2.1792168617248535,-1.4104995727539062
观音机场,1.0852420330047607,2.07785701751709,-1.3502223491668701,-1.0034434795379639,0.3048970699310303,0.1968112736940384,-0.9964471459388733,1.9033188819885254
新香坊北,0.9796826839447021,-1.6281065940856934,-1.705711841583252,-0.5497388243675232,0.41938316822052,-1.1466692686080933,-2.211663246154785,0.3899289667606354
磐安镇,-0.07415585219860077,1.8507261276245117,-0.730633556842804,-1.1223148107528687,1.894891381263733,1.1861872673034668,-3.057382822036743,1.3522313833236694
东京城,-0.6266782879829407,0.31383323669433594,-1.0457241535186768,-1.3737547397613525,1.8322169780731201,-2.8874309062957764,-3.154533863067627,-1.6091389656066895
连湖,1.3031119108200073,-0.06853469461202621,1.4843577146530151,-1.5092549324035645,0.23649263381958008,0.9632182717323303,-3.335716485977173,-0.0579192228615284
太和北,0.3173421323299408,0.23832421004772186,-1.8842535018920898,-3.0350494384765625,0.3292796313762665,-0.20814305543899536,-0.7598618865013123,0.5614160299301147
阿克苏,-0.682686984539032,1.797118902206421,0.28618377447128296,-2.6945719718933105,-0.6298247575759888,-0.23626156151294708,-3.5752999782562256,1.2995688915252686
悬钟,2.4965522289276123,0.6604402661323547,-0.08009827136993408,-0.09151744097471237,3.023580551147461,-2.0632214546203613,-0.8350613713264465,-1.1623436212539673
白石山,1.8976281881332397,0.7821081280708313,-1.022741436958313,1.4370946884155273,-0.2812992036342621,-0.8106964826583862,-3.027289390563965,-0.3284233808517456
新坪田,1.7594729661941528,0.2532486021518707,-1.6137343645095825,-1.6818294525146484,-2.3052992820739746,-1.5671895742416382,-2.4056613445281982,-0.6164402365684509
东边井,1.364996314048767,-0.498709499835968,0.07375892251729965,0.051141779869794846,-0.7208707332611084,-2.5146429538726807,-2.894507646560669,0.0901230126619339
白旗,1.3353726863861084,-0.9772619009017944,-0.5531352758407593,-2.8372771739959717,3.1386446952819824,-0.5751560926437378,-0.7774659991264343,0.12938229739665985
花土坡,2.0800156593322754,-0.5656041502952576,-1.5051206350326538,-2.548678159713745,-1.4554191827774048,-2.3585636615753174,-1.218508243560791,-0.1568405032157898
昭通南,2.253408670425415,-0.31721752882003784,-1.5058168172836304,-2.4691033363342285,-1.5182290077209473,-2.392493963241577,-1.0837547779083252,-0.11047327518463135
东营南,3.720168352127075,-0.1180940642952919,-1.2236571311950684,0.01757149025797844,-0.2750537693500519,0.5278000831604004,-1.800065517425537,-0.4777890145778656
新凉,1.0341899394989014,1.0152089595794678,1.9237295389175415,-1.752827525138855,2.183194637298584,0.1266949325799942,-3.074455499649048,2.168801784515381
联合乡,0.7692558169364929,1.0968581438064575,2.017465591430664,-1.8703831434249878,2.3024139404296875,-0.023053815588355064,-3.2187466621398926,1.9552913904190063
盐津,2.0099995136260986,-0.392959326505661,2.012432336807251,-1.6923720836639404,0.6683362126350403,-1.008852481842041,-3.359440803527832,-2.112323045730591
范镇,1.5440590381622314,2.867600202560425,0.04703333601355553,-1.3063960075378418,0.47419238090515137,1.1228399276733398,-2.3654916286468506,2.3179004192352295
宜耐,1.1086833477020264,-1.183180332183838,0.5179687738418579,-2.8312366008758545,-0.8210665583610535,-0.7758693695068359,-2.4888875484466553,0.8886078000068665
富海,-0.3421936631202698,-0.6213650107383728,0.025860391557216644,-1.0623090267181396,0.18939325213432312,-0.8031578660011292,-3.7675528526306152,-0.13627807796001434
香兰,0.5289006233215332,-0.7519990801811218,0.996034562587738,-0.3003758192062378,0.7020798325538635,-1.3433220386505127,-3.9515645503997803,0.5024236440658569
平等,2.498023748397827,0.7075144052505493,-0.22905319929122925,0.28283020853996277,-1.9645404815673828,-1.2427219152450562,-3.9311437606811523,0.831483781337738
白沙,2.2822725772857666,0.6796278953552246,0.18599426746368408,-0.008237547241151333,-1.961040735244751,-1.6219674348831177,-3.984081268310547,1.2271029949188232
朱杨溪,2.53570556640625,0.5672773718833923,-0.6636176109313965,0.31213122606277466,-1.93038010597229,-0.7195351719856262,-3.8948378562927246,0.09595057368278503
西昌南,-0.9600821137428284,3.1075119972229004,-0.26458755135536194,-2.118431329727173,1.0793274641036987,-1.1493843793869019,-2.9273087978363037,1.2905685901641846
梁底下,1.2875875234603882,-0.8489557504653931,-0.3457261323928833,-2.9586710929870605,3.136866331100464,-0.11907219886779785,-0.9944393038749695,0.2697540521621704
棋子湾,0.8540301322937012,1.4457064867019653,1.2508869171142578,-0.47372326254844666,0.02904168702661991,-0.5325465202331543,-2.859393358230591,-1.4990184307098389
白马井,1.364155888557434,1.8302252292633057,1.5816954374313354,-0.9056417346000671,0.036863330751657486,-0.46200305223464966,-4.021270275115967,-2.4156668186187744
临高南,1.4570748805999756,1.5968741178512573,1.3573315143585205,-0.90554279088974,0.02734801359474659,-0.2573002278804779,-3.9024975299835205,-2.47223162651062
银滩,1.1857719421386719,1.2598110437393188,0.9511280059814453,-0.6103435754776001,-0.10203596949577332,-0.2084692418575287,-3.264042615890503,-2.0514585971832275
福山镇,1.0903383493423462,1.3641842603683472,1.2137993574142456,-0.6841440200805664,0.08890416473150253,-0.21602781116962433,-3.2856922149658203,-2.0148138999938965
老城镇,1.2251118421554565,1.5021982192993164,1.2971367835998535,-0.7661541104316711,0.07080213725566864,-0.26011714339256287,-3.5336294174194336,-2.1756954193115234
许三湾,0.6916980147361755,0.7422620058059692,-1.0909358263015747,-1.4007638692855835,-1.9732362031936646,-0.4644008278846741,-3.082186222076416,0.5381963849067688
大涧,2.4251620769500732,1.0035325288772583,-0.8193897008895874,1.0244277715682983,-0.704574704170227,-0.9792195558547974,-2.4313604831695557,-0.5360193252563477
烟筒屯,-0.15135395526885986,-1.4360826015472412,-1.1397511959075928,-2.014862537384033,1.1181358098983765,-0.5177947878837585,-2.6084275245666504,0.5267543792724609
太白,-0.5964886546134949,0.5949369072914124,-2.343947172164917,-2.163945198059082,-0.71525639295578,-2.116281032562256,-3.434330463409424,-0.9754849076271057
准格尔,2.6017792224884033,0.3302045464515686,0.797345757484436,-0.18755222856998444,3.3624258041381836,0.5966563820838928,-2.0170960426330566,-0.03486061841249466
托克托东,2.6742191314697266,0.3306480050086975,0.7819961905479431,-0.1765652447938919,3.3849124908447266,0.5792967081069946,-2.044170379638672,-0.051160115748643875
光明城,2.4576492309570312,0.2729450464248657,-0.03891158849000931,-2.189213752746582,1.852898359298706,-1.8214949369430542,0.4584752917289734,-0.6909791231155396
庆盛,2.28822660446167,0.2461603581905365,-0.09460455179214478,-2.115877866744995,1.6633979082107544,-1.7766849994659424,0.39408236742019653,-0.6744275689125061
虎门,2.3175246715545654,0.2217179536819458,0.00020452566968742758,-2.052828550338745,1.6941674947738647,-1.6937750577926636,0.38769495487213135,-0.7186115384101868
福田,2.008218765258789,0.2596236765384674,-0.023944441229104996,-1.824131965637207,1.559138536453247,-1.5129364728927612,0.40555644035339355,-0.6662334203720093
锦界,1.7404900789260864,0.8009023666381836,-0.4582193195819855,-0.2470976859331131,2.7606873512268066,0.9279202818870544,-1.8384177684783936,-1.0337309837341309
神木,1.7432700395584106,0.8437255024909973,-0.45029065012931824,-0.14399276673793793,2.6172444820404053,0.9066690802574158,-1.7174534797668457,-0.9700227975845337
常平,0.46009641885757446,-0.39513644576072693,0.016145970672369003,-3.108379602432251,1.049673080444336,-1.4240601062774658,-0.7638081908226013,-0.8140183687210083
鸟岛,1.6390427350997925,-0.7429388761520386,0.8504337668418884,-1.8275105953216553,0.27982771396636963,1.3480156660079956,-3.3942785263061523,-0.21795570850372314
武义,2.249760627746582,2.4960854053497314,-0.5784493088722229,-1.8802777528762817,-0.2139318734407425,-0.17656128108501434,-0.07496828585863113,-0.38567018508911133
磁窑,1.8542616367340088,0.2063959389925003,-1.8461464643478394,-1.3404724597930908,0.30851510167121887,1.02886164188385,-1.4182500839233398,2.1413309574127197
上高镇,1.97896409034729,1.4520014524459839,-1.1571664810180664,-0.7389578819274902,0.45594480633735657,0.9765356183052063,-1.6614012718200684,2.5495314598083496
石梯,0.6665416359901428,2.2470760345458984,-0.5107455253601074,0.20273126661777496,1.9386134147644043,-0.8099253177642822,-1.1974780559539795,-0.5508797764778137
香港西九龙,1.1473283767700195,-0.11180479824542999,-0.3647195100784302,-1.3672839403152466,0.7532919049263,-1.3150668144226074,0.07316131889820099,-0.7570326328277588
兑镇,2.3327958583831787,-2.154524326324463,0.8676944375038147,-1.696276068687439,1.2685061693191528,-1.7301344871520996,-2.483205795288086,-1.3042857646942139
阳泉曲,1.848452091217041,-1.697030782699585,0.7161696553230286,-1.3001718521118164,0.8503046631813049,-1.281157374382019,-1.9357283115386963,-1.0531326532363892
白壁关,2.0436594486236572,-2.047612428665161,0.886746883392334,-1.4964808225631714,1.84531831741333,-1.7647719383239746,-2.5751349925994873,-1.4038455486297607
威信,0.9398736357688904,1.0171805620193481,-0.23005910217761993,-0.7065657377243042,1.3890974521636963,-2.4417741298675537,-0.5315141081809998,1.419336199760437
燕家庄,1.893560528755188,2.1739537715911865,-0.7060454487800598,-1.004372000694275,0.4849441945552826,1.1725106239318848,-2.0391433238983154,2.6858890056610107
新和,-0.5393921136856079,1.6679607629776,0.07877683639526367,-1.9430718421936035,-0.6346937417984009,-0.43335720896720886,-3.2964229583740234,0.9347993731498718
平罗,0.6526382565498352,-0.7093185186386108,0.4050518274307251,-1.1509150266647339,1.8242360353469849,0.20306585729122162,-3.4773685932159424,-1.723393440246582
朱石寨,2.185769557952881,0.29533225297927856,1.082747220993042,-2.5894112586975098,-0.03377356752753258,-0.4324382245540619,-1.1377208232879639,2.241253137588501
草市,2.559753894805908,-0.9465414881706238,0.718280553817749,-0.4463065564632416,-0.08713670074939728,-0.0957687646150589,-2.1704022884368896,1.2746573686599731
阜南,0.28098657727241516,0.28632277250289917,-1.7060390710830688,-2.796170949935913,0.14831231534481049,0.01394148450344801,-0.7690181136131287,0.3333708941936493
灵石,1.4362239837646484,-1.0446279048919678,0.8812139630317688,-0.6839358806610107,2.4296648502349854,-1.5321242809295654,-2.3573453426361084,-1.3770090341567993
红果,2.067349672317505,0.5708290934562683,-1.8453829288482666,-1.720407247543335,-2.921821117401123,-2.601050615310669,-3.1278507709503174,-0.2796747386455536
鸳鸯镇,0.09239973872900009,1.5389708280563354,-0.5718430876731873,-1.003637433052063,1.8059062957763672,1.3820769786834717,-3.0757203102111816,1.3720566034317017
桥湾,0.4063720405101776,0.7785931825637817,0.014686756767332554,-1.903176188468933,-1.6767468452453613,-0.38474661111831665,-2.971834421157837,-0.00948823057115078
柳沟,0.45973896980285645,0.753657341003418,0.13228538632392883,-1.850145936012268,-1.619688630104065,-0.20712894201278687,-2.930341958999634,-0.1254255771636963
徐家店,0.579187273979187,0.6640841364860535,-0.2402929663658142,-0.705655038356781,-0.04207023233175278,-0.18139766156673431,-2.584167957305908,2.5258264541625977
金河,1.4462690353393555,1.7019261121749878,-0.18864519894123077,-3.38008189201355,-0.98892742395401,1.6740179061889648,-2.7795848846435547,0.4519444406032562
平社,0.019870959222316742,0.6081992983818054,-1.2078685760498047,-0.7222273349761963,1.8127802610397339,-0.9248530864715576,-2.73294997215271,-2.4108493328094482
狼尾山,1.456774115562439,0.6817684173583984,-1.1774230003356934,-2.589083671569824,-2.24574613571167,-2.126018762588501,-1.950186014175415,-0.4716571271419525
张辛,0.8101635575294495,-0.9889413118362427,-1.6680481433868408,-2.3537721633911133,2.1245310306549072,-1.663681983947754,-0.630545437335968,0.09589697420597076
承德南,2.2538700103759766,-1.2943319082260132,-1.1525617837905884,-3.0419986248016357,-0.5416756868362427,0.6282153129577637,-1.6642714738845825,0.1177232563495636
金刚沱,1.9077186584472656,0.5575157999992371,0.42958012223243713,-0.4795847535133362,-1.9520126581192017,-2.0364487171173096,-3.900895118713379,1.295996904373169
大乌苏,-0.9255356788635254,0.6561840176582336,-0.13831432163715363,-1.3098595142364502,2.4961814880371094,-0.3624570071697235,-3.5444910526275635,0.65168297290802
锡林呼都嘎,0.33895590901374817,2.3819851875305176,0.6332854628562927,-1.0770201683044434,0.20542137324810028,0.7555769681930542,-4.439276695251465,1.3568347692489624
和静,-0.32393211126327515,1.5024027824401855,-0.14700672030448914,-0.6357237696647644,-0.5883093476295471,-1.2227678298950195,-2.312814950942993,0.15525969862937927
