,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
太阳山,0.6712687015533447,-0.2903832197189331,0.1390834003686905,0.6763007640838623,0.291174978017807,-0.6982994675636292,-0.16062583029270172,0.7163036465644836,-0.15876908600330353,0.8139591813087463,0.15718236565589905,-0.16415174305438995,0.162075474858284,0.8763568997383118,-0.49080604314804077,0.2886967658996582,-0.9790962338447571,-0.4424774646759033,0.5253171324729919,-0.2042161524295807,-0.9559835195541382,0.4797650873661041,-0.2915271818637848,-0.38158348202705383,-1.1429234743118286,-0.3160633444786072,0.5673167705535889,0.6552062034606934,-0.2924066483974457,0.19487130641937256,-0.2306385338306427,0.21108195185661316,-0.2183455526828766,-1.2123315334320068,-0.7088015675544739,1.1185754537582397,-0.009770506992936134,-0.17930330336093903,-0.47822070121765137,-0.21881139278411865,1.3554978370666504,0.3096877336502075,-0.4143923223018646,-0.30195343494415283,0.697828471660614,-0.3695622682571411,-0.3281988501548767,0.41331976652145386,-0.18056698143482208,-0.19011463224887848,-0.49330729246139526,0.7109293937683105,0.13206742703914642,0.4750412404537201,-0.2232741117477417,0.405297189950943,0.03942062705755234,0.007306299172341824,0.1341395229101181,-0.4144675135612488,-0.1770634800195694,-0.7236103415489197,-0.4339984953403473,-0.7644113302230835
八方,0.82501220703125,-0.11639787256717682,-0.7576858997344971,-0.2273889034986496,-0.06149178370833397,-0.5396571159362793,-0.13425026834011078,0.8977687358856201,0.12672193348407745,0.4258733093738556,-1.395745873451233,-0.055278386920690536,-0.13248901069164276,-0.023576514795422554,-1.084357500076294,0.5878673195838928,-0.9617581963539124,0.5251733064651489,-0.06238793581724167,-0.605912983417511,-0.36767205595970154,0.3490324318408966,-0.04352705553174019,0.05738835781812668,-0.9156856536865234,-0.03160226717591286,0.3533168435096741,0.6241925954818726,-0.10808399319648743,0.12036200612783432,-0.13806197047233582,0.29876071214675903,-0.33352333307266235,0.2599796652793884,-0.47038546204566956,0.1387132704257965,0.1922268271446228,0.37276604771614075,-0.6315019130706787,-0.7741506695747375,-0.1133519783616066,-0.2755625545978546,-1.0048054456710815,0.6418481469154358,0.6571169495582581,0.9138591885566711,-0.714634895324707,0.5555944442749023,0.6242225170135498,-0.5087870955467224,-0.17297998070716858,0.37591084837913513,-0.23871293663978577,0.33970409631729126,0.13182967901229858,0.17750194668769836,-0.15804532170295715,0.34176599979400635,-0.3687991499900818,-0.45754754543304443,0.23314113914966583,-0.2285631000995636,0.27603864669799805,0.3551073670387268
狮山,0.14400124549865723,-0.2981165647506714,-0.20460627973079681,0.1354878842830658,0.07701200991868973,0.49587592482566833,-0.3823396861553192,0.8032124638557434,-0.640458345413208,-0.35344934463500977,-0.9663150310516357,-0.2984452247619629,-0.49310967326164246,-0.6330270767211914,-0.9575671553611755,0.20799081027507782,-0.33203640580177307,0.11020388454198837,-0.4538484215736389,0.00973743386566639,0.4407038688659668,0.46423545479774475,0.5377134084701538,0.28108784556388855,0.09121091663837433,-0.0016477369936183095,0.47865813970565796,0.7224497199058533,-0.5331310629844666,0.3722264766693115,0.06418062001466751,0.41637709736824036,-0.21112674474716187,0.23924675583839417,-0.3889707922935486,0.13342736661434174,-0.5327188372612,0.5236049294471741,-0.34869498014450073,-0.04681631550192833,0.2336822748184204,-0.2603772282600403,-0.39637476205825806,0.3110167980194092,0.5966720581054688,-0.739822506904602,-0.18577133119106293,0.10638753324747086,-0.15911264717578888,-0.204018697142601,-0.4550571143627167,-0.2815778851509094,-0.567072331905365,0.9105655550956726,-0.031234510242938995,0.6742227673530579,-0.4916999340057373,0.44384047389030457,-0.152836412191391,-0.5619140863418579,-0.536481499671936,-0.5322144627571106,0.015085774473845959,-0.3512079119682312
铜陵北,-0.25729864835739136,0.32445022463798523,-0.35111743211746216,0.5230157375335693,-0.6533728241920471,-0.5899661183357239,-0.05054312199354172,0.6434652805328369,0.02914140559732914,0.3111231327056885,-0.1868244856595993,-0.23971174657344818,-0.20702843368053436,0.14033767580986023,-0.3026503622531891,1.0931437015533447,-0.07924296706914902,0.47857823967933655,0.40866079926490784,0.11614880710840225,-0.26943114399909973,0.298949271440506,-0.6227263808250427,0.7002162337303162,-0.07029473036527634,-0.3531966805458069,0.7954961061477661,1.1450552940368652,-0.07143182307481766,-0.021908076480031013,-0.16162267327308655,-0.2979404628276825,-0.39621061086654663,-0.0004830152611248195,-1.3181620836257935,0.5666031837463379,-0.5930312275886536,0.03857827186584473,-0.6792916059494019,-0.8500247597694397,0.08430590480566025,0.11766811460256577,-0.6098581552505493,0.373351126909256,0.4636286199092865,-0.3882841467857361,-0.18273845314979553,0.15330356359481812,0.25706255435943604,0.09713225811719894,-0.2959907054901123,0.8904741406440735,0.2322283387184143,0.32060277462005615,-0.12376140803098679,0.32807499170303345,-0.8388193845748901,-0.37887057662010193,0.6092550754547119,0.6224943995475769,-0.7911219000816345,0.13634340465068817,-0.18545158207416534,-0.09559153765439987
永定,0.5313764810562134,-0.11052402853965759,-0.5301928520202637,-0.8042425513267517,-0.5604748129844666,0.32022708654403687,-1.1192866563796997,0.17430496215820312,0.1322653889656067,0.4053185284137726,-0.3028896749019623,-0.15961042046546936,-0.134813129901886,0.16690154373645782,-1.472129225730896,0.4168512523174286,-0.6621187925338745,0.11124470084905624,-0.01485753059387207,-0.24885697662830353,0.3010736107826233,0.1170443668961525,-0.24748922884464264,-0.050319693982601166,-0.41819024085998535,-0.6598430871963501,0.11678779125213623,-0.007303821388632059,0.24231421947479248,-0.2143397182226181,0.4201178252696991,-0.06406190991401672,-0.22185955941677094,-0.09471668303012848,-0.042974092066287994,0.4651661515235901,0.16024844348430634,-0.25011032819747925,0.2191731482744217,0.1580778807401657,0.5128797292709351,0.03982436656951904,-0.23494116961956024,-0.6819788813591003,0.6787803173065186,-0.0797768384218216,0.4397410750389099,0.7211311459541321,-0.24554212391376495,-0.20008733868598938,-0.5113332271575928,0.14251597225666046,-0.3771214783191681,0.3178773820400238,-0.26813605427742004,0.10228723287582397,-0.4433099329471588,0.0463506244122982,-0.3111186623573303,-0.29600951075553894,-0.16078311204910278,0.26860401034355164,-0.1644592583179474,-0.0887954831123352
昭山,0.473418265581131,0.6269469261169434,-0.327450692653656,-0.15620987117290497,-0.43005239963531494,0.03564058244228363,-0.32656925916671753,0.31583303213119507,0.12523484230041504,-0.12498044222593307,-0.5727924704551697,-0.7720640897750854,-0.6154090166091919,0.16710205376148224,-0.5415793657302856,0.18532945215702057,-0.3501676321029663,-0.09425810724496841,0.18477395176887512,0.1494523137807846,-0.12134626507759094,0.20177023112773895,-0.06976737082004547,0.21772116422653198,-0.7833455204963684,-0.612907886505127,0.45695239305496216,0.8864513039588928,-0.1368696689605713,0.27726972103118896,-0.05975927785038948,0.25912606716156006,0.843408465385437,0.0013077552430331707,-0.2629505693912506,0.19545035064220428,-0.19615736603736877,0.09359560906887054,-0.45110198855400085,-0.7844664454460144,-0.13183873891830444,-0.014946943148970604,0.005995994433760643,0.0701422244310379,0.27362993359565735,0.3840113878250122,-0.1706545054912567,-0.07950576394796371,-0.35171446204185486,-0.4409853219985962,-0.7003373503684998,0.1486305445432663,-0.555219292640686,0.14506061375141144,-0.27980032563209534,0.6517342925071716,0.4321575164794922,-0.605534553527832,0.3744077682495117,-0.26894351840019226,-0.25958114862442017,0.31640854477882385,-0.4255013167858124,0.23894907534122467
大阳,0.023079197853803635,0.2222973108291626,-0.15988504886627197,-0.4743850529193878,-0.16204917430877686,0.48052462935447693,-0.5397182703018188,0.2977437376976013,0.6978561878204346,0.13950562477111816,-0.1395200937986374,-0.2875899374485016,-0.175649955868721,0.4900588393211365,-0.6925601363182068,0.44865936040878296,-0.002944264793768525,1.0009738206863403,-0.721797525882721,0.19643372297286987,-0.434281587600708,-0.11584968864917755,-0.23240436613559723,0.5894614458084106,-0.6539718508720398,-0.6940536499023438,0.060410890728235245,0.6362031698226929,-0.6338189244270325,0.8872549533843994,0.19839608669281006,0.14961063861846924,-0.2465328425168991,-0.09290250390768051,-0.2722090184688568,-0.016202187165617943,-0.08875630050897598,0.026823407039046288,-0.6946718096733093,-0.36529916524887085,0.2991716265678406,0.08081204444169998,-0.049252718687057495,-0.26859739422798157,-0.20163893699645996,-0.4132210314273834,0.2784388065338135,-0.0785849392414093,0.2823334038257599,-0.48405027389526367,-1.1252518892288208,-0.2981277108192444,-0.6130505204200745,0.9536769390106201,0.43203598260879517,0.15487240254878998,-0.13305141031742096,0.16911248862743378,-0.16097231209278107,-0.8490737676620483,-0.2307792454957962,-0.574128270149231,0.058503322303295135,-0.16493231058120728
杨木,0.08513545244932175,0.5636447668075562,-0.06580395251512527,-0.060794103890657425,-0.8301247954368591,-0.5636051297187805,-0.24954289197921753,0.4732131361961365,-0.32041075825691223,0.5770991444587708,-0.1518927812576294,-0.3644494414329529,-0.3516358733177185,-0.16674228012561798,-0.7462866306304932,0.7785983085632324,-0.5458138585090637,0.02774924226105213,-0.04917985945940018,-0.5007644891738892,0.08006104081869125,0.4301796853542328,0.12667442858219147,-0.45560744404792786,-0.03633473068475723,0.17603455483913422,0.8486405611038208,0.6492874026298523,-0.11457855254411697,0.7212719917297363,0.496980220079422,0.8436679840087891,-0.7343961000442505,-0.31275543570518494,-0.9177415370941162,0.02611842006444931,-0.5488536357879639,-0.132039874792099,-0.8678314089775085,0.1580321192741394,0.6362972855567932,-0.12811125814914703,-0.3991658687591553,-0.026683321222662926,0.3548445403575897,0.09507589042186737,0.09897428005933762,0.20896773040294647,0.0456184558570385,0.28499653935432434,-0.7363132834434509,0.21484039723873138,0.6236000061035156,0.497599720954895,-0.1050906553864479,0.7748236060142517,-0.15684518218040466,0.20543690025806427,-0.20234252512454987,-0.806729793548584,-0.5061228275299072,0.4833845794200897,0.135663703083992,-0.23170876502990723
兰考南,0.0799882784485817,-0.23587605357170105,0.4260624945163727,0.15275441110134125,-0.2876705229282379,-0.07210125029087067,-1.0486997365951538,0.6677212119102478,-0.26205822825431824,-0.35288894176483154,-0.6942430138587952,-0.05478616803884506,-0.11514906585216522,0.02070724032819271,-0.5813438296318054,0.5558833479881287,-1.0770665407180786,-0.04478217288851738,-0.22689922153949738,0.4445537030696869,0.3782217800617218,-0.168422132730484,-0.07423238456249237,-0.33973973989486694,-0.39653441309928894,-0.09632419794797897,0.18427470326423645,0.31100034713745117,-0.6362426280975342,-0.18126405775547028,-0.8529365658760071,0.7653083801269531,-0.3944467306137085,0.6162304282188416,-0.2552586793899536,0.22221879661083221,-0.14861038327217102,-0.03617310896515846,-0.6769437789916992,-0.45374423265457153,0.1929319053888321,-0.6434525847434998,0.11310064792633057,-0.16432762145996094,-0.48613908886909485,-0.6092467904090881,-0.049880556762218475,-0.011462414637207985,-0.19137071073055267,-0.4930693209171295,-0.6588148474693298,0.27047207951545715,0.5640512108802795,0.693645715713501,0.20076562464237213,0.5957115292549133,0.5767717361450195,0.22796295583248138,-0.4712536334991455,-0.45223915576934814,-0.10695486515760422,-0.04108297452330589,0.09404308348894119,-0.010578732937574387
龙南,0.7340099811553955,0.3592103123664856,-0.5682969689369202,0.12402437627315521,-0.7551981806755066,-0.2001630812883377,-0.762322187423706,0.798905074596405,-0.6720266342163086,0.21644988656044006,-0.6837509274482727,0.08710293471813202,-0.050958700478076935,-0.30062398314476013,-0.9231869578361511,0.21105888485908508,-0.36049529910087585,0.3580861985683441,-0.10678865760564804,-0.2743489742279053,0.056266363710165024,0.41305387020111084,-0.16525126993656158,-0.09141725301742554,-0.7055285573005676,-0.1751222461462021,0.01245177909731865,0.2599896788597107,0.040894947946071625,0.27786239981651306,0.6040714979171753,0.3320833742618561,-0.35086891055107117,-0.553019106388092,-0.42416664958000183,0.43590179085731506,0.4478233754634857,-0.18085773289203644,0.14336152374744415,-0.4491536021232605,0.9725781083106995,0.28296199440956116,-0.39588943123817444,-0.41244861483573914,0.7293000221252441,-0.3853725790977478,0.42683476209640503,0.7131127119064331,-0.398835152387619,-0.565357506275177,-0.05542529746890068,-0.12382178753614426,-0.46401891112327576,0.4123285710811615,0.3567095696926117,-0.15690742433071136,-0.9759135246276855,-0.43482333421707153,-0.2297370582818985,-0.07928048819303513,-0.27715033292770386,0.23673084378242493,0.18001072108745575,0.23567570745944977
孙家,0.605476975440979,-0.16755962371826172,0.1237313374876976,-0.6573231220245361,-0.4848777949810028,-0.3628480136394501,-0.5404608845710754,-0.2733716368675232,0.05003735423088074,1.354468822479248,0.04599428176879883,0.10309519618749619,-0.32824695110321045,-0.22136859595775604,-0.6600621342658997,1.119451642036438,-1.0823066234588623,0.03759212791919708,-0.24554771184921265,-0.06611668318510056,-0.5323669910430908,-0.03380081430077553,0.5458583235740662,-0.12747347354888916,-0.5421092510223389,-0.41251423954963684,0.36824512481689453,1.3111703395843506,0.9231167435646057,0.34699323773384094,-0.20568929612636566,-0.1308264136314392,-0.43758389353752136,0.6836767792701721,0.2907865345478058,0.29657766222953796,0.23164020478725433,0.20111313462257385,-0.4658820927143097,-0.10994724929332733,0.42882758378982544,0.1462361216545105,-1.007352352142334,0.2998145520687103,-0.25392791628837585,-0.581572413444519,-0.3257029354572296,-0.26403123140335083,0.3130616843700409,0.03821331262588501,-0.5459727644920349,0.2988120913505554,-0.11265158653259277,0.6737945675849915,-0.249407559633255,0.31423312425613403,-0.2082141637802124,0.33439314365386963,-0.6400976777076721,-0.2840145528316498,-0.3474422097206116,-0.6109954118728638,-0.43645066022872925,-0.39224791526794434
青城山,0.8948251008987427,0.6804845929145813,-0.09482129663228989,0.4223316013813019,-0.5082154870033264,0.07352985441684723,-0.7016233801841736,0.9084179997444153,-0.11867852509021759,0.6648615598678589,-0.17616894841194153,-0.24602796137332916,-0.836819052696228,0.01982072927057743,-0.35610249638557434,0.6237900257110596,-0.5646073818206787,0.7878010869026184,-0.028458569198846817,0.24828486144542694,-0.2680927813053131,-0.4563099145889282,-0.497648149728775,0.08212851732969284,0.09641898423433304,-0.45789721608161926,0.17016343772411346,1.0415538549423218,0.0638388842344284,0.03312065452337265,-0.2750021815299988,0.8429069519042969,-0.6939539909362793,0.5453760623931885,-0.6599099636077881,0.4866952896118164,-0.40635985136032104,0.22924278676509857,-0.2977268397808075,0.08508595824241638,-0.42285045981407166,-0.20864160358905792,-0.11959073692560196,-0.21480683982372284,-0.8656300902366638,-0.3017815351486206,0.05495922639966011,0.38411301374435425,-0.07550640404224396,-0.6563907861709595,-0.4980751574039459,0.19967152178287506,0.29405465722084045,0.2646779417991638,-0.3734406530857086,0.33230116963386536,-1.066508412361145,0.04421776533126831,-0.2794334590435028,-0.33586883544921875,-1.2320421934127808,0.10308779776096344,-0.5999531149864197,0.06313581764698029
泗县,-0.08670718967914581,0.42769330739974976,0.17674963176250458,0.5547033548355103,-0.4084661602973938,-0.20641879737377167,-0.6315737962722778,0.17717182636260986,-0.0369831919670105,-0.370917409658432,-0.8229723572731018,-0.3540174663066864,0.16605716943740845,0.13957887887954712,-0.7695073485374451,0.15854351222515106,-0.2934529483318329,0.49855026602745056,-0.39944279193878174,0.18007327616214752,-0.23066003620624542,-0.23656833171844482,-0.010491110384464264,0.18982920050621033,-0.6758923530578613,-0.12042690068483353,0.4456469714641571,0.625329315662384,-0.240174800157547,0.32951194047927856,-0.9643023610115051,0.3523104786872864,-0.07598066329956055,-0.13931186497211456,0.07694920152425766,-0.377244234085083,0.12283454835414886,0.28563398122787476,-0.4745149612426758,-0.8260369300842285,0.3724677860736847,-0.3758125603199005,-0.341593861579895,0.36429688334465027,-0.17437177896499634,-0.3053250312805176,0.16712476313114166,-0.02136312425136566,-0.44646432995796204,-0.3942503333091736,-0.6214948296546936,0.3379906415939331,0.08068926632404327,0.06512552499771118,0.05829377844929695,0.7479967474937439,-0.03886231407523155,0.6215177178382874,0.05247122794389725,-0.3059275448322296,0.048686083406209946,-0.2537384331226349,0.2325669527053833,-0.24287670850753784
