,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
松江南,1.8222259283065796,0.2932082712650299,-0.9041726589202881,-0.05270925909280777,-0.817133367061615,-0.41604891419410706,1.3813542127609253,1.2808524370193481,-0.35189351439476013,0.5309880375862122,1.0701380968093872,0.020283019170165062,0.12672963738441467,0.1364896446466446,0.8236019611358643,1.2183133363723755
滁州北,2.469682455062866,-0.4487283229827881,0.8003544211387634,0.6653028130531311,-0.3718014061450958,-2.487133264541626,1.4389439821243286,0.49725237488746643,-1.8322476148605347,0.6809848546981812,-0.053263816982507706,0.2776821553707123,-1.1731560230255127,0.428333580493927,-0.31789201498031616,0.8127724528312683
宜良北,1.9729329347610474,0.6913378238677979,-2.1661739349365234,1.287419080734253,-0.09559392184019089,-0.6067389249801636,1.0256237983703613,0.9930808544158936,-0.6715450882911682,-0.09700364619493484,0.754069447517395,1.4656424522399902,0.4019702672958374,1.7442768812179565,1.914548635482788,-0.2299315482378006
河唇,2.4809975624084473,-1.5053809881210327,-0.9167583584785461,-1.2095186710357666,0.01909845694899559,-0.39261066913604736,2.211754083633423,0.5267940163612366,-1.1698421239852905,-0.18561217188835144,1.0974611043930054,0.03457891196012497,0.8241384029388428,-0.12770746648311615,0.2180628925561905,-0.6943824887275696
大灰厂,0.5445270538330078,-0.8461049795150757,-1.9052578210830688,1.8025425672531128,1.1368341445922852,0.07042889297008514,1.6672927141189575,1.502614974975586,-0.6311526894569397,-0.44275587797164917,-0.45353642106056213,0.7150366306304932,-0.7155630588531494,-0.41255316138267517,-0.38320890069007874,0.7630382776260376
牡丹江,0.9760127663612366,-0.0716787576675415,-2.2990708351135254,0.12355569750070572,-1.271014928817749,-0.5024541616439819,1.9766258001327515,0.6211945414543152,-1.3847441673278809,1.596754789352417,0.5801610350608826,-1.2657015323638916,-1.7616842985153198,1.7752010822296143,-0.21094560623168945,-1.746465802192688
嘉善,1.564141035079956,1.4014934301376343,-1.0066078901290894,-0.1677870899438858,-1.1169791221618652,-1.3651421070098877,1.585343599319458,1.3871275186538696,-0.9131523966789246,0.9455875754356384,0.5763689279556274,-0.20452749729156494,0.16687646508216858,0.3553765118122101,0.7831540703773499,0.874006450176239
广州东,1.3554234504699707,0.23608173429965973,-1.7032973766326904,0.13900725543498993,-1.523625135421753,-1.7573187351226807,0.752281665802002,-0.009912800043821335,-0.727466881275177,-1.8136175870895386,-2.168060302734375,-1.5849840641021729,0.3767828047275543,-0.1388452649116516,-0.1811164766550064,-0.9872915744781494
范镇,1.391829252243042,0.27423831820487976,-0.4576174318790436,1.9608434438705444,-0.4539916515350342,0.5543604493141174,1.380788803100586,1.5965288877487183,-1.8486592769622803,-0.34011584520339966,0.4101918637752533,1.1265789270401,-0.8309062123298645,0.11638331413269043,0.3400062918663025,1.7229022979736328
绿化,1.6821857690811157,0.29938265681266785,-0.6034121513366699,0.8926053047180176,-2.1584103107452393,1.008499264717102,2.2387747764587402,1.7854870557785034,-0.17714238166809082,0.3546886146068573,-0.3595978617668152,-0.9668868184089661,0.10439632833003998,0.9473304748535156,1.69538152217865,0.011852860450744629
马鞍山东,1.7929061651229858,0.1985090672969818,0.3837326467037201,0.649294376373291,-0.9601152539253235,-2.3505711555480957,2.399179697036743,-0.1333402693271637,-0.8313215374946594,0.1796291321516037,0.9638687968254089,0.6454085111618042,-0.6581063270568848,1.2147060632705688,-0.8706461191177368,0.38670778274536133
洪洞西,0.4746512174606323,0.4784422814846039,-0.7149102091789246,2.255861282348633,-0.04545455798506737,-0.7976352572441101,1.0952264070510864,0.24743160605430603,-2.6304280757904053,0.6171063184738159,-0.5018788576126099,-0.6754543781280518,-0.37334778904914856,0.18718239665031433,-0.4625278115272522,0.6647385954856873
化处,2.325066089630127,-1.1841397285461426,0.3370271325111389,1.5584803819656372,-0.010554704815149307,-0.01394027192145586,1.7470828294754028,-0.6391278505325317,-1.4165335893630981,-0.3657186031341553,-0.6985202431678772,1.2603747844696045,0.5864471793174744,1.0668073892593384,-0.6196681261062622,-1.6375617980957031
新晃西,1.8937405347824097,-0.6927949786186218,-0.6037864089012146,0.9919699430465698,-0.6040496230125427,0.7809551954269409,0.9895135760307312,0.23145227134227753,-0.2297823429107666,-0.323507696390152,-0.5052376389503479,-1.230442762374878,1.224573016166687,0.0954246073961258,-0.8165258765220642,-1.0834131240844727
图们北,0.9018787145614624,-0.9908106923103333,-2.241940498352051,1.3856048583984375,-1.3267041444778442,-1.4518802165985107,2.974456310272217,-0.8752200603485107,0.20011132955551147,-0.5830361247062683,0.5168927311897278,0.4365362524986267,-1.13357412815094,-0.5069311857223511,-0.22909851372241974,-0.15836365520954132
双城堡,1.6841537952423096,-0.18021154403686523,-1.6525484323501587,2.1871280670166016,-0.8674594163894653,-0.863646924495697,0.5182427763938904,1.2252613306045532,-0.33661192655563354,1.8707802295684814,1.1046855449676514,-0.5485382676124573,-1.8934147357940674,1.0709867477416992,-1.2961338758468628,-0.9209620356559753
临高南,1.0437477827072144,0.19275008141994476,-1.10089910030365,1.3211944103240967,-1.566490888595581,-0.7241962552070618,0.7663602828979492,0.37276607751846313,0.16701246798038483,-0.21361084282398224,-0.7215054631233215,-0.2720053195953369,-1.0773409605026245,2.4284024238586426,-0.40573805570602417,-0.6609290838241577
甘洛,1.9109231233596802,1.127979040145874,-0.13096866011619568,0.32623735070228577,-0.21867887675762177,-0.6373942494392395,2.634953737258911,0.31552091240882874,-0.9615353941917419,-0.8018488883972168,0.9332147836685181,-0.5260959267616272,-0.4155653417110443,1.216049313545227,-1.248451828956604,0.42305007576942444
金杖子,1.7900099754333496,-0.8677307963371277,-0.5511766672134399,-0.3627358078956604,-1.2054331302642822,-2.501267433166504,1.2871835231781006,1.7380577325820923,-1.8109958171844482,-0.7845081686973572,-0.04424668848514557,0.8402680158615112,0.8641524910926819,-1.230614185333252,0.14504718780517578,-0.21599431335926056
宾州,1.3697878122329712,0.4287928640842438,-1.6381044387817383,1.6816884279251099,-0.6737549304962158,-0.8793007135391235,0.331447958946228,0.9878436326980591,-0.27757906913757324,1.1517277956008911,1.3772389888763428,-1.0777380466461182,-1.0099126100540161,1.0466558933258057,-1.2490867376327515,-1.8402396440505981
玉屏,2.0238797664642334,0.20221571624279022,-0.20094794034957886,-0.07502797245979309,-0.330178827047348,-0.8257347345352173,1.1009513139724731,0.5752657651901245,-1.8464243412017822,-1.117258906364441,-1.8380403518676758,-0.04510996863245964,0.5152270793914795,1.7682619094848633,-0.006349226925522089,-1.8541467189788818
东镇,0.5465576648712158,1.1401194334030151,-0.7311636805534363,2.1753954887390137,-1.4774370193481445,-0.7895911931991577,1.5689170360565186,-0.13872800767421722,-0.6826119422912598,-0.485708624124527,-0.2062145173549652,0.412473201751709,-0.09915675222873688,1.8025277853012085,0.38655516505241394,-0.06071246787905693
兴文,1.7528061866760254,-1.0857253074645996,0.5608660578727722,1.8406789302825928,-0.3428764343261719,0.9948442578315735,1.5043268203735352,0.11766277253627777,-0.6405611038208008,-1.3903850317001343,-0.3584510087966919,-1.2250123023986816,-0.1990772783756256,0.8224970698356628,-0.7924841642379761,-0.32737860083580017
民权,3.1359782218933105,-1.1122573614120483,-0.051332153379917145,0.848224401473999,-1.1750465631484985,-0.9990618228912354,-0.6967528462409973,0.05595514923334122,-2.026934862136841,-0.7947714924812317,-0.6921322345733643,-0.7673516869544983,-0.7460803389549255,-0.32600411772727966,1.0277043581008911,0.18081633746623993
娄山关,1.9913570880889893,-1.294472575187683,-0.590012788772583,1.06315016746521,0.6933066248893738,1.1356791257858276,0.23275062441825867,2.6294748783111572,-1.6088289022445679,-1.5052253007888794,-0.5897452235221863,0.2722886800765991,0.9113620519638062,1.0309406518936157,0.1509804129600525,-0.4246648848056793
高楞,0.9708268046379089,0.9732189774513245,-1.0632195472717285,1.3580316305160522,-0.5179678797721863,-0.8621273040771484,0.5251829624176025,0.74317866563797,-0.5542834401130676,0.6820477843284607,1.4383639097213745,-1.073846697807312,0.05123274773359299,1.0699408054351807,-0.7814247012138367,-1.652190089225769
白河,0.5338625907897949,-1.0960609912872314,1.3472089767456055,0.7010188698768616,-1.5069423913955688,-0.7369765043258667,2.149661064147949,1.1584205627441406,-2.0356738567352295,-1.4038561582565308,0.35911715030670166,-0.748698353767395,-0.48406004905700684,1.7225825786590576,0.19513912498950958,-1.2139720916748047
织金,2.0760903358459473,-0.9220269918441772,-0.19533772766590118,1.578996181488037,0.3739612400531769,-0.07644451409578323,1.1604958772659302,-0.8573265075683594,-1.3025436401367188,-0.25641342997550964,-0.41180941462516785,0.8061441779136658,0.49134567379951477,1.1063767671585083,-0.7342644333839417,-1.3440258502960205
统军庄,1.6180715560913086,-1.3217692375183105,-0.4179169237613678,2.3602797985076904,-0.2555207312107086,0.27372312545776367,0.930131733417511,-0.11087314784526825,-0.6721432209014893,-1.7737364768981934,0.6584526300430298,0.3299499452114105,-1.7028683423995972,1.9102048873901367,-0.38707900047302246,-0.18778663873672485
信丰,1.5117472410202026,0.8142865300178528,-0.7906538844108582,0.6731129884719849,0.546964168548584,-1.0132648944854736,1.1920828819274902,-0.0743175819516182,-0.9646077156066895,-1.9603077173233032,-0.43939799070358276,0.499784380197525,-0.9119823575019836,-1.1814323663711548,-0.33758169412612915,-0.6519394516944885
乌兰,1.4065252542495728,1.0846689939498901,-2.189647912979126,2.008347749710083,0.3550823926925659,0.5649440288543701,1.504965901374817,0.5949235558509827,-0.5377503633499146,0.21202510595321655,0.7553167939186096,-0.7762504816055298,-0.23754632472991943,-1.2500507831573486,1.133046269416809,-1.3559905290603638
大朗镇,0.14869332313537598,0.3897991478443146,-0.6989997625350952,0.9588319659233093,-0.016301218420267105,-1.2728571891784668,1.893548607826233,0.8084464073181152,-2.642868995666504,0.18721343576908112,0.8317219614982605,0.34230637550354004,-0.6778577566146851,-0.21939890086650848,0.6725989580154419,0.3413090705871582
安靖,2.1243977546691895,0.5444044470787048,-0.061082784086465836,0.20122843980789185,0.1261320859193802,0.15920627117156982,0.053114548325538635,1.1572684049606323,-0.860366702079773,0.2020687460899353,0.3712218403816223,-0.756829559803009,-0.5677613019943237,0.22848030924797058,-1.27814519405365,-0.5719459056854248
金林,2.2864248752593994,0.9588112235069275,0.6218590140342712,1.3434338569641113,-0.1596301943063736,-0.3566877841949463,1.4384735822677612,0.9722368121147156,-1.5341558456420898,0.3847320079803467,-0.891463577747345,0.6176685690879822,0.25365620851516724,-1.2145618200302124,0.6174560189247131,-1.8064398765563965
平房,1.313084363937378,-1.1170755624771118,-1.902829647064209,1.8239309787750244,-1.4197553396224976,-1.1581162214279175,-0.14041055738925934,-0.659660279750824,-1.079503059387207,0.15044835209846497,0.6306965351104736,0.34320831298828125,-1.097691535949707,1.7272206544876099,-0.9151368141174316,-1.6458961963653564
顺德学院,0.4847137928009033,-0.5050798654556274,-1.0971282720565796,0.3090336322784424,-0.35348713397979736,-0.5770459175109863,1.0207724571228027,1.6377887725830078,-0.14860858023166656,0.007378510199487209,-1.0400456190109253,0.2225503772497177,0.8668436408042908,-0.2417013794183731,-0.021463220939040184,-0.6118083000183105
大兴机场,1.3709475994110107,-0.45562469959259033,-2.661163091659546,1.3592979907989502,1.9035935401916504,0.06668325513601303,1.3788701295852661,1.708131194114685,-0.6504976749420166,-0.5175264477729797,-0.4254351854324341,-0.05272522196173668,-0.4986391067504883,-0.32016894221305847,-0.5677574276924133,0.8396527767181396
焦作,1.8909697532653809,-1.0009478330612183,-1.5689855813980103,-0.07801465690135956,-1.390733003616333,-0.9367483854293823,0.005413549020886421,1.443874716758728,-2.311612129211426,-0.5682752132415771,-0.883732259273529,-1.5749080181121826,-0.08081953227519989,0.6898636221885681,2.212397813796997,0.6043239831924438
城固,0.9166650772094727,-0.23556910455226898,0.04888325557112694,2.449141502380371,-0.4149819314479828,-1.209388017654419,-0.32409054040908813,1.1764496564865112,-0.8913521766662598,-0.9017950892448425,0.7892230153083801,-0.9006842374801636,1.1776400804519653,-0.7301939129829407,-0.7065165042877197,-0.9575299620628357
依安,1.728090524673462,0.18441346287727356,-1.1915282011032104,0.8744646906852722,-2.4393515586853027,0.24467501044273376,1.1070746183395386,2.3948230743408203,-0.16212771832942963,-0.04249854013323784,0.6483879089355469,1.5011401176452637,-2.1021933555603027,0.5939120054244995,0.25628042221069336,-0.29710137844085693
李家坪,1.2887006998062134,-0.7298492193222046,-1.8751063346862793,0.7514399886131287,0.4718776047229767,-0.8671926856040955,0.5930365920066833,2.5646731853485107,-0.32520973682403564,0.40281474590301514,0.33724910020828247,-1.9669296741485596,0.6170098185539246,0.010568113066256046,0.8161080479621887,-1.3033745288848877
丹阳,2.121737480163574,-0.35832035541534424,0.5336852669715881,0.42497333884239197,-0.3416571021080017,-2.8396079540252686,2.3174326419830322,0.40902915596961975,-2.322305679321289,0.27517369389533997,-0.17567574977874756,0.1601063460111618,-0.16870078444480896,0.8487513661384583,0.25386467576026917,1.1184475421905518
平顶山,0.803568422794342,-0.7127566933631897,-0.8799636960029602,-0.2879538834095001,-1.3045979738235474,-0.713890016078949,-0.400102823972702,1.3263949155807495,-2.6167211532592773,-0.2905445992946625,0.3943484425544739,-0.4516858458518982,0.4333351254463196,-0.7219335436820984,0.19038425385951996,-0.7137249112129211
石头,0.4522010087966919,-0.8498600721359253,-1.735857367515564,0.605762243270874,-0.4778865873813629,0.011863483116030693,2.5669620037078857,0.48665452003479004,-1.7412731647491455,0.07372740656137466,-0.8778714537620544,-1.830299973487854,-0.3720416724681854,1.8164435625076294,-0.800520122051239,-1.0888227224349976
江桥,2.7664005756378174,-0.5708131194114685,-1.4857956171035767,0.4888817369937897,-1.7610437870025635,0.5801904797554016,0.7941265106201172,1.5197604894638062,-0.10478997230529785,0.749481201171875,1.9538040161132812,-0.36800524592399597,-1.346433401107788,-0.449089914560318,0.12501779198646545,-0.17910516262054443
云东海,1.8247590065002441,-0.7362867593765259,-2.059643268585205,0.19604113698005676,-1.0733240842819214,-0.19475184381008148,1.5766520500183105,-0.3647339940071106,0.5398538112640381,-0.36913296580314636,-0.365430623292923,-0.6415418982505798,0.6645874977111816,0.3162870705127716,1.1194103956222534,-0.8841259479522705
镜铁山,1.4903748035430908,0.42432960867881775,-0.588840901851654,0.7657831311225891,-1.8845915794372559,0.6648879051208496,1.9531477689743042,1.7532153129577637,-0.026020487770438194,0.2825178802013397,-0.43192631006240845,-0.9546031355857849,0.06136947497725487,0.6555184125900269,1.8084131479263306,-0.36400988698005676
开封,2.963679790496826,-0.8340827226638794,-0.6055957674980164,0.49009978771209717,-1.063828468322754,-0.7783105373382568,-0.8841084241867065,0.7890427708625793,-2.649519920349121,-0.5763440132141113,-0.46333396434783936,-0.9579584002494812,-0.2219352126121521,-0.5170067548751831,0.9304507374763489,0.6269839406013489
遂溪,2.4202394485473633,-1.331965684890747,-0.6939191222190857,-0.7617500424385071,0.24612930417060852,-0.32117512822151184,2.724353075027466,0.5954954028129578,-1.0385842323303223,0.14493384957313538,1.1057887077331543,0.3740909993648529,0.3689872920513153,-0.6407057046890259,0.007672823965549469,-0.1792445033788681
松江,1.48539400100708,1.0868712663650513,-0.9847820997238159,-0.07743552327156067,-0.9564976096153259,-1.4167020320892334,1.539884328842163,1.2189146280288696,-0.7134778499603271,0.9695440530776978,0.638914942741394,-0.12092851847410202,0.30849307775497437,0.443398118019104,0.950177788734436,0.7591831088066101
台州,0.338402658700943,0.026976661756634712,-2.1392641067504883,1.0170339345932007,-1.1905475854873657,0.6908504962921143,1.2043620347976685,1.2766886949539185,-1.449205756187439,-0.6060996055603027,-0.1264270693063736,0.17340175807476044,-1.3336604833602905,2.2449469566345215,0.1322803944349289,0.487128883600235
平遥古城,0.49690163135528564,0.15765707194805145,-0.7118157744407654,2.191110610961914,0.19673366844654083,-0.8894997239112854,1.7253055572509766,0.31775379180908203,-2.760528564453125,0.3802506625652313,-0.8355463147163391,-0.9172558188438416,-0.5217204689979553,0.05240496248006821,-0.16745594143867493,1.0324976444244385
夏坝,1.3764996528625488,-0.6807456612586975,-1.524864673614502,1.108168601989746,-0.6102217435836792,-0.22952543199062347,1.245607614517212,0.23137043416500092,0.894084095954895,-1.971997618675232,-0.14262695610523224,-1.0607413053512573,-1.0310245752334595,0.9734824299812317,1.0954722166061401,-1.9900790452957153
兖州,3.0620646476745605,-1.046023964881897,1.4071080684661865,2.634892463684082,-0.7505260109901428,0.451509028673172,-0.12829084694385529,1.3676490783691406,-1.2033840417861938,-0.1883840411901474,0.16106238961219788,-0.0380159467458725,-1.0209996700286865,0.12888044118881226,0.2397654503583908,0.1742333620786667
方正,1.3831055164337158,0.9428752064704895,-1.689142107963562,1.808509349822998,-0.6514712572097778,-1.0473650693893433,0.3115355670452118,1.1375954151153564,-0.5643395185470581,0.8570907711982727,1.7681715488433838,-1.4300481081008911,-0.5704337358474731,1.2758322954177856,-1.1522082090377808,-2.1575052738189697
葛店南,1.3700549602508545,0.29254356026649475,0.19317972660064697,0.5370907783508301,-0.7363163232803345,1.3816351890563965,1.6426442861557007,1.9820083379745483,-1.4508150815963745,0.4121242165565491,-0.3953362703323364,-1.329084873199463,-0.9822115302085876,-0.5152474045753479,0.7080121040344238,-0.8714215159416199
庐山,2.4713921546936035,1.312673568725586,-0.018523579463362694,0.2648954689502716,-0.33182618021965027,0.8869684934616089,2.249718189239502,1.2601922750473022,-1.1514979600906372,-1.3084712028503418,-0.693143367767334,-0.7069441080093384,-0.26955944299697876,-0.5124014019966125,-0.4463025629520416,1.016542911529541
来宾北,1.9987760782241821,-1.5180109739303589,-0.8273636102676392,-1.0015774965286255,-0.9401283264160156,-1.117809534072876,0.8314108848571777,1.9830704927444458,-0.20738397538661957,-0.7541340589523315,1.3391731977462769,0.007035432383418083,0.19527271389961243,1.0056145191192627,0.6244662404060364,-0.8065928816795349
临江溪,2.155745029449463,-0.6026657223701477,-1.1724045276641846,0.4880116283893585,-1.799730658531189,1.4079312086105347,1.0417566299438477,0.2545396387577057,-0.43216055631637573,-1.3298643827438354,-0.9085641503334045,0.3297349214553833,-0.8705013990402222,-0.4926777780056,-0.3503479063510895,-0.6254128217697144
潍坊,2.59458327293396,1.1195532083511353,1.0502245426177979,3.877884864807129,-1.8335436582565308,0.08257709443569183,1.4135792255401611,0.8695384860038757,-0.5444798469543457,-0.840768575668335,-0.11983214318752289,1.3706881999969482,-0.5609943270683289,0.2963312268257141,-0.5029270648956299,0.4167550206184387
南城,2.199223041534424,0.033880025148391724,-0.9177830815315247,-0.00842228252440691,0.06502088904380798,-0.11125645041465759,0.801433265209198,0.43123573064804077,-1.173895001411438,-2.223585367202759,-0.343959778547287,-0.42156481742858887,-0.38491252064704895,1.0731134414672852,-0.26453056931495667,1.4451475143432617
睢宁,2.0484325885772705,-0.33469492197036743,0.08476386219263077,1.6391746997833252,-1.2683818340301514,-1.3874101638793945,-0.053826138377189636,-1.0624444484710693,-1.4960012435913086,0.5621575117111206,0.6691027879714966,-0.10237040370702744,0.1343548446893692,0.5401380658149719,-0.5191469192504883,-0.4128163456916809
武功,1.0188817977905273,0.8423288464546204,-2.507721185684204,1.2868754863739014,-0.33831602334976196,0.3193010687828064,0.7851727604866028,1.622680425643921,0.16376036405563354,-1.3108128309249878,0.8013723492622375,-0.5823133587837219,-0.12109360843896866,0.10307897627353668,-0.24602778255939484,0.9452828764915466
峡江,1.8013288974761963,0.9103581309318542,-0.6698051691055298,0.8842496871948242,0.6614872813224792,0.3539959192276001,0.9986953139305115,0.7570707201957703,-1.1106165647506714,-2.312379837036133,-0.5184142589569092,0.2408159375190735,-0.7348327040672302,-0.5753710269927979,-0.5950468182563782,0.16496193408966064
惠州南,0.34052905440330505,-0.18787781894207,-2.4891791343688965,0.09733091294765472,-0.4146070182323456,-1.9902677536010742,1.4040026664733887,0.5470061898231506,-0.8740400075912476,-1.6847127676010132,-1.3535019159317017,-0.03973137587308884,-0.08475098013877869,0.7748845219612122,-0.27576208114624023,-0.881666362285614
文昌,0.25949040055274963,0.7899548411369324,-1.85675048828125,1.4357280731201172,-0.7356963753700256,-1.2294358015060425,0.7049053907394409,1.4906641244888306,-0.15776002407073975,-0.893642246723175,0.7411102056503296,-0.635974109172821,-0.7535847425460815,1.3624813556671143,-1.3737205266952515,0.398258239030838
杨桥,0.7336198091506958,0.3711046278476715,-0.5800766348838806,0.17506985366344452,0.03621518239378929,0.028707100078463554,0.5958384871482849,0.6083882451057434,0.07260926067829132,-0.4852658808231354,-0.039228349924087524,-0.48903751373291016,0.39160776138305664,0.2430073618888855,0.5493956804275513,-0.9792765378952026
徐水,1.414985179901123,-1.3185274600982666,-2.2486398220062256,1.2760801315307617,1.2583752870559692,-1.0762463808059692,0.9744150042533875,1.2896661758422852,-0.5114957690238953,-0.6538789868354797,-0.03848923742771149,0.8654390573501587,-1.0273842811584473,-0.30102837085723877,-0.3027617633342743,0.983239471912384
北牟,0.8923418521881104,0.5583018064498901,-0.8025051951408386,2.1595618724823,-2.001049757003784,-0.9767899513244629,1.10421621799469,1.4940135478973389,-0.6652129292488098,-0.5378504395484924,-0.7598579525947571,0.8487337231636047,0.5461421012878418,1.4935590028762817,-1.6022647619247437,0.7320639491081238
安平,2.2918503284454346,-0.7938464879989624,-0.726460337638855,0.4377659857273102,0.04561414197087288,-0.9895633459091187,0.3239648938179016,0.5137889981269836,-0.7050588726997375,-0.1037968248128891,0.4964034855365753,1.0035818815231323,-0.14723454415798187,-0.4667362868785858,0.8958143591880798,-2.3761024475097656
加南,1.2731249332427979,-0.0461101308465004,-0.1364060640335083,0.43373334407806396,-2.4411957263946533,-0.9434889554977417,0.5718491673469543,0.0722043588757515,-0.7459420561790466,-0.3942517638206482,1.013677716255188,-0.658931314945221,0.27564528584480286,0.7047572731971741,0.6082675457000732,-0.720259964466095
疏勒河,1.7301368713378906,-0.8305760622024536,-0.6823408007621765,1.624030590057373,-1.9969292879104614,0.8593613505363464,2.361549139022827,1.1717842817306519,-0.3019287884235382,-0.31895533204078674,0.4122481048107147,-0.44354650378227234,0.4706037640571594,0.7449449896812439,0.8303523659706116,1.9791431427001953
灵武,0.5710862278938293,-0.717862069606781,-1.5882940292358398,2.19742488861084,-1.1006579399108887,-0.34932181239128113,1.6401746273040771,-0.4530241787433624,-1.5486756563186646,-1.064895510673523,-1.3290339708328247,-0.5758079290390015,1.311684012413025,-1.5217702388763428,-0.3497667908668518,-0.84173983335495
忻州西,0.7337502241134644,-0.9751602411270142,-0.5379964113235474,1.7201616764068604,0.36657974123954773,-1.024924635887146,1.9145163297653198,-0.030306270346045494,-1.2640002965927124,-0.13780170679092407,-0.8566622138023376,-1.102400302886963,-0.23678122460842133,-0.47664204239845276,-0.005934019107371569,0.905945360660553
滦河沿,0.510530412197113,-0.9805877208709717,0.38584068417549133,1.7883002758026123,-1.69953191280365,0.7581914663314819,0.4981206953525543,2.1231255531311035,-3.0823159217834473,-0.1995219886302948,0.4643580913543701,-0.4286041557788849,0.1787695437669754,-0.3328547477722168,-0.328592449426651,-0.46478867530822754
宁乡,0.5606639981269836,1.1080361604690552,-0.334716260433197,0.7310883402824402,-1.4091434478759766,0.3051283061504364,0.7854344248771667,0.22907662391662598,-0.12794500589370728,-0.5048295855522156,0.26700448989868164,-0.16060276329517365,0.05224386230111122,-0.1873314380645752,0.6140483021736145,-1.0210623741149902
珞璜南,1.7624223232269287,-1.151375412940979,0.8922407031059265,0.933496356010437,0.1608552187681198,-0.2942001521587372,0.7665218114852905,0.9595533013343811,-1.119877815246582,-1.5429115295410156,-1.0980178117752075,0.2927218973636627,0.516190230846405,0.9763157963752747,-0.32448717951774597,-1.0944232940673828
登沙河,2.078317642211914,-1.123104453086853,0.5444654226303101,1.5532135963439941,0.8061205744743347,-1.0697975158691406,0.6746295094490051,1.5866718292236328,-1.13237464427948,-0.0012495978735387325,0.8006169199943542,1.0601170063018799,0.5750511884689331,-0.6006307601928711,0.736802339553833,-0.07614706456661224
兰陵北,2.2357661724090576,-0.24259643256664276,0.8307334780693054,1.3188451528549194,0.2547045052051544,0.5475136637687683,0.49892160296440125,0.537604570388794,-0.500748872756958,-0.16122809052467346,0.77274489402771,-0.1389520913362503,-0.09269441664218903,0.05578131228685379,-0.2523761987686157,-0.16342633962631226
黄山北,1.0113699436187744,1.7984951734542847,-0.9689131379127502,0.844015896320343,-1.6918909549713135,-1.450370192527771,1.4356355667114258,0.4305059313774109,-0.47322413325309753,-1.085235834121704,0.4087378978729248,-1.1634483337402344,0.7413216233253479,-0.03063156083226204,-1.8425188064575195,-0.25323987007141113
连山关,1.9917644262313843,0.1625373661518097,-1.8403549194335938,0.41330328583717346,0.16738386452198029,-1.6912587881088257,1.9447636604309082,0.8671367764472961,0.038475923240184784,0.3426305651664734,-0.533319890499115,0.8009755611419678,-0.8812196850776672,-1.3413536548614502,-0.00658066663891077,-1.449459195137024
土地堂东,1.017536997795105,-0.19944541156291962,-0.6124516725540161,0.07502744346857071,-1.5774545669555664,0.7158864736557007,1.7945549488067627,2.022651195526123,0.3835042417049408,-0.35211822390556335,1.0268627405166626,-1.1359333992004395,0.12514260411262512,0.5469099283218384,0.006811193656176329,-0.4189121425151825
羊坪,1.509041666984558,0.12377744913101196,-0.5551506876945496,0.23891809582710266,-0.43847355246543884,-1.1975867748260498,1.5433646440505981,0.8341812491416931,-1.6155351400375366,-1.2595494985580444,-2.135058641433716,-0.6626869440078735,0.9947078227996826,1.5917413234710693,0.1341859996318817,-1.7669857740402222
通北,0.9360584616661072,0.581527829170227,-2.1927168369293213,1.6246998310089111,-1.8652421236038208,0.9139143824577332,0.24429257214069366,1.1744303703308105,-1.1257292032241821,-0.30646559596061707,-0.32205837965011597,1.626110315322876,-1.0070652961730957,0.34401535987854004,-0.03542010858654976,-0.33978623151779175
小关溪,3.181349277496338,0.6538009643554688,-1.0653729438781738,1.2564605474472046,-1.2544598579406738,1.0800684690475464,-0.2148788720369339,-0.01620589755475521,-0.7797219157218933,-2.1817193031311035,0.8595759868621826,0.5325796604156494,-0.6732395887374878,-0.016192113980650902,-0.1655297726392746,-1.0126924514770508
武山,1.1297411918640137,0.044039350003004074,-2.4654464721679688,1.6002334356307983,-0.03953103721141815,-1.3079731464385986,0.25334373116493225,2.850125312805176,-0.6707785725593567,1.1654342412948608,0.3365054130554199,-0.7375796437263489,1.0847523212432861,0.22275684773921967,0.35168901085853577,-0.5087074041366577
柳园,1.6319410800933838,-0.35390082001686096,-1.0457547903060913,1.4127107858657837,-1.564399003982544,0.9789043068885803,2.1409292221069336,1.186131477355957,-0.10830390453338623,-0.10111746937036514,0.23534150421619415,0.12930426001548767,0.4965168833732605,1.0885093212127686,0.5817922353744507,1.5925118923187256
东城南,0.3576864004135132,0.9367238879203796,-0.7433592677116394,1.1307258605957031,-0.3509589731693268,-0.9997216463088989,2.1622021198272705,0.38038143515586853,-2.1252059936523438,0.278571218252182,-0.2922236919403076,0.2236097902059555,-0.6736443042755127,-0.5678995251655579,0.5608830451965332,0.3905235528945923
辛集,-0.15426631271839142,-0.8038074374198914,-0.614743173122406,2.662067174911499,0.19333186745643616,-0.8385761976242065,1.5545024871826172,1.4740571975708008,-2.24470853805542,-0.3163815140724182,-0.6618368625640869,0.77781742811203,-1.2717902660369873,0.18147549033164978,0.6681680679321289,0.7521843910217285
密山,0.9925392866134644,-0.3470824956893921,-0.7314884066581726,-0.41077920794487,-0.8249778151512146,-0.7373116612434387,3.4949898719787598,-0.038781121373176575,-1.8432210683822632,0.02575918473303318,0.660799503326416,-1.1893123388290405,-1.573591947555542,0.03892233595252037,0.47688090801239014,-1.8885610103607178
